game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2025-11-22,stmn,bgsu,48.93,52.36,59.81,53.909000000000006,0.14980000000000004,-0.33039999999999997,,,3.91,3.25,0.6600000000000001,14.81,,,,,-1.0,0,
2025-11-22,lin,rmu,50.0,57.86,70.68,60.134,0.0,-1.1004,,,4.39,2.91,1.4799999999999995,13.14,,,,,4.0,1,
2025-11-22,msu,wisc,56.24,56.62,62.28,58.242000000000004,-0.8736000000000004,-0.9267999999999997,,,3.2,2.46,0.7400000000000002,16.45,,,,,-1.0,0,
2025-11-22,colc,umd,51.3,54.0,50.66,52.458,-0.1819999999999996,-0.56,,,2.92,2.9,0.020000000000000018,16.94,,,,,-2.0,0,
2025-11-22,asu,den,43.92,38.78,43.89,41.341,0.8511999999999998,1.5708,,,2.85,3.26,-0.4099999999999997,16.31,,,,,-6.0,0,
2025-11-22,shu,liu,46.35,45.72,53.71,48.243,0.5109999999999999,0.5992000000000002,,,2.78,2.58,0.19999999999999973,17.63,,,,,5.0,1,
2025-11-22,uvm,harv,42.69,49.4,,47.48285714285714,1.0234000000000003,0.08400000000000021,,,,,,,,,,,-4.0,0,
2025-11-22,m-oh,scsu,46.99,36.51,55.67,44.354,0.4213999999999998,1.8886000000000005,,,3.4,3.05,0.3500000000000001,15.92,,,,,-2.0,0,
2025-11-22,conn,unh,55.11,55.47,69.22,59.522999999999996,-0.7154,-0.7657999999999999,,,3.29,2.12,1.17,15.69,,,,,-1.0,0,
2025-11-23,bc,me,55.39,59.84,51.28,56.382000000000005,-0.7546000000000002,-1.3776000000000006,,,3.07,3.01,0.06000000000000005,16.56,,,,,-3.0,0,
2025-11-23,bu,ne,51.64,57.42,42.79,51.875,-0.2296000000000001,-1.0388000000000004,,,2.68,3.15,-0.46999999999999975,16.64,,,,,1.0,1,
2025-11-23,mass,prov,49.19,51.41,55.12,52.07899999999999,0.11340000000000033,-0.19739999999999955,,,3.51,3.19,0.31999999999999984,15.64,,,,,-4.0,0,
2025-11-23,asu,den,41.8,37.79,43.89,40.422,1.1480000000000006,1.7094000000000003,,,2.85,3.26,-0.4099999999999997,16.31,,,,,1.0,1,
2025-11-23,yale,brwn,48.76,45.33,,46.31,0.17360000000000028,0.6538000000000003,,,,,,,,,,,2.0,1,
2025-11-23,quin,usl,60.74,71.12,80.89,71.97500000000001,-1.5036000000000005,-2.9568000000000008,,,4.01,1.89,2.12,11.79,,,,,2.0,1,
2025-11-23,cor,rpi,58.96,69.78,,66.68857142857144,-1.2544000000000002,-2.7692000000000005,,,,,,,,,,,5.0,1,
2025-11-23,prin,clar,48.84,43.5,,45.02571428571429,0.16239999999999954,0.9100000000000001,,,,,,,,,,,1.0,1,
2025-11-23,mich,osu,55.14,54.77,79.96,62.400999999999996,-0.7196000000000001,-0.6678000000000005,,,4.34,2.19,2.15,11.47,,,,,7.0,1,
2025-11-23,msu,wisc,55.52,56.3,62.28,57.938,-0.7728000000000005,-0.8819999999999997,,,3.2,2.46,0.7400000000000002,16.45,,,,,-1.0,0,
2025-11-23,army,afa,48.87,48.89,82.12,58.855000000000004,0.15820000000000037,0.15539999999999993,,,4.63,2.22,2.4099999999999997,10.47,,,,,-1.0,0,
2025-11-23,can,merc,58.1,61.43,80.74,66.557,-1.1340000000000003,-1.6002,,,4.11,1.97,2.1400000000000006,11.65,,,,,4.0,1,
2025-11-23,mnst,mtu,53.65,55.92,63.98,57.884,-0.5109999999999999,-0.8288000000000003,,,3.33,2.47,0.8599999999999999,16.02,,,,,1.0,1,
2025-11-23,bst,nmi,59.76,62.76,78.03,66.741,-1.3663999999999998,-1.7864,,,4.07,2.14,1.9300000000000002,12.4,,,,,4.0,1,
2025-11-23,frst,lss,47.34,45.71,56.77,49.354,0.37239999999999956,0.6005999999999999,,,3.55,3.12,0.4299999999999997,15.59,,,,,1.0,1,
2025-11-23,stmn,bgsu,48.19,52.1,59.81,53.631,0.25340000000000035,-0.2940000000000002,,,3.91,3.25,0.6600000000000001,14.81,,,,,4.0,1,
2025-11-23,lin,rmu,53.28,58.64,70.68,61.18,-0.4592000000000002,-1.2096000000000002,,,4.39,2.91,1.4799999999999995,13.14,,,,,2.0,1,
2025-11-23,colc,umd,50.7,53.43,50.66,52.053,-0.0980000000000004,-0.4802,,,2.92,2.9,0.020000000000000018,16.94,,,,,1.0,1,
2025-11-23,oma,wmu,44.46,41.14,56.71,46.475,0.7756,1.2404,,,3.61,3.18,0.4299999999999997,15.45,,,,,-2.0,0,
2025-11-23,minn,psu,52.03,56.2,38.07,49.927,-0.2842000000000002,-0.8680000000000004,,,2.6,3.38,-0.7799999999999998,15.95,,,,,-1.0,0,
2025-11-23,hc,uaa,61.45,58.72,87.38,67.864,-1.6030000000000006,-1.2207999999999999,,,5.1,2.05,3.05,8.22,,,,,1.0,1,
2025-11-26,army,bent,45.33,40.06,65.49,48.743,0.6538000000000003,1.3915999999999997,,,3.19,2.26,0.9300000000000002,16.32,,,,,-2.0,0,
2025-11-26,mrmk,nd,50.33,43.68,57.19,49.063,-0.04619999999999977,0.8848000000000001,,,3.45,3.0,0.4500000000000002,15.83,,,,,-1.0,0,
2025-11-26,quin,hc,49.42,59.8,72.71,61.596999999999994,0.08119999999999977,-1.3719999999999997,,,3.68,2.21,1.4700000000000002,14.23,,,,,1.0,1,
2025-11-27,msu,colg,53.67,66.97,80.95,68.504,-0.5138000000000003,-2.3758,,,4.06,1.92,2.1399999999999997,11.69,,,,,3.0,1,
2025-11-28,shu,unny,44.58,44.89,34.72,41.777,0.7588000000000004,0.7154,,,1.83,2.71,-0.8799999999999999,17.92,,,,,-7.0,0,
2025-11-28,bc,nd,54.52,66.79,45.27,57.88000000000001,-0.6328000000000005,-2.350600000000001,,,3.06,3.39,-0.33000000000000007,15.94,,,,,2.0,1,
2025-11-28,can,afa,48.51,47.35,75.58,56.051,0.20860000000000029,0.37099999999999983,,,4.41,2.57,1.8400000000000003,12.33,,,,,-3.0,0,
2025-11-28,m-oh,rit,40.77,46.95,59.9,49.599000000000004,1.2921999999999998,0.42699999999999966,,,3.85,3.19,0.6600000000000001,14.93,,,,,4.0,1,
2025-11-28,akfb,usl,52.83,58.65,61.4,58.311,-0.3961999999999998,-1.2109999999999999,,,3.4,2.69,0.71,15.94,,,,,2.0,1,
2025-11-28,msu,colg,57.46,67.21,80.95,69.382,-1.0444000000000002,-2.4093999999999993,,,4.06,1.92,2.1399999999999997,11.69,,,,,3.0,1,
2025-11-28,asu,osu,51.38,49.59,56.49,52.018,-0.19320000000000037,0.05739999999999953,,,3.21,2.82,0.3900000000000001,16.44,,,,,1.0,1,
2025-11-28,dart,uvm,60.14,59.99,,60.032857142857154,-1.4196000000000002,-1.3986000000000005,,,,,,,,,,,5.0,1,
2025-11-28,nia,rpi,55.34,53.87,75.53,60.662,-0.7476000000000006,-0.5417999999999997,,,3.43,1.84,1.59,14.33,,,,,-3.0,0,
2025-11-29,yale,oma,42.85,33.03,,35.83571428571429,1.001,2.3758,,,,,,,,,,,1.0,1,
2025-11-29,harv,mich,43.42,34.64,,37.14857142857143,0.9211999999999998,2.1504000000000003,,,,,,,,,,,-4.0,0,
2025-11-29,merc,rmu,45.17,41.23,51.64,45.141,0.6761999999999998,1.2278000000000004,,,3.51,3.42,0.08999999999999986,15.48,,,,,-2.0,0,
2025-11-29,nmi,mnst,37.78,31.68,29.54,32.258,1.7108,2.564799999999999,,,1.85,3.09,-1.2399999999999998,16.05,,,,,-4.0,0,
2025-11-29,lss,ausd,43.96,40.97,43.82,42.423,0.8455999999999999,1.2642000000000002,,,2.78,3.19,-0.41000000000000014,16.51,,,,,1.0,1,
2025-11-29,bgsu,prin,49.41,49.83,,49.71,0.08260000000000048,0.02380000000000024,,,,,,,,,,,3.0,1,
2025-11-29,clar,uml,50.19,52.92,62.65,55.293,-0.026599999999999683,-0.4088000000000003,,,3.5,2.7,0.7999999999999998,15.64,,,,,2.0,1,
2025-11-29,bst,und,49.65,39.39,55.32,46.221000000000004,0.0490000000000002,1.4854,,,3.26,2.94,0.31999999999999984,16.27,,,,,-2.0,0,
2025-11-29,lin,liu,46.2,45.38,52.46,47.668,0.5319999999999997,0.6467999999999997,,,3.31,3.17,0.14000000000000012,16.0,,,,,3.0,1,
2025-11-29,colc,prov,46.02,49.87,61.05,52.45399999999999,0.5571999999999996,0.018200000000000358,,,3.51,2.81,0.6999999999999997,15.67,,,,,1.0,1,
2025-11-29,rit,shu,51.86,46.44,75.61,56.275,-0.26039999999999996,0.49840000000000034,,,3.68,2.02,1.6600000000000001,13.71,,,,,-3.0,0,
2025-11-29,m-oh,unny,39.25,38.0,53.95,43.035,1.5050000000000001,1.6800000000000002,,,3.17,2.94,0.22999999999999998,16.45,,,,,1.0,1,
2025-11-29,army,mass,44.15,32.2,62.71,43.743,0.8190000000000003,2.492,,,3.39,2.6,0.79,15.92,,,,,1.0,1,
2025-11-29,usl,uml,46.6,41.16,53.59,45.977000000000004,0.47599999999999987,1.2376000000000007,,,2.97,2.77,0.20000000000000018,17.01,,,,,-4.0,0,
2025-11-29,quin,stonehill,61.55,79.65,82.85,76.99,-1.6169999999999998,-4.151000000000002,,,4.05,1.77,2.28,11.15,,,,,1.0,1,
2025-11-29,ne,brwn,56.0,62.99,,60.99285714285715,-0.8400000000000001,-1.8186000000000004,,,,,,,,,,,3.0,1,
2025-11-29,dart,mrmk,57.07,59.6,,58.87714285714286,-0.9898000000000001,-1.3440000000000003,,,,,,,,,,,1.0,1,
2025-11-29,bent,unh,54.03,45.61,65.62,53.297,-0.5642000000000003,0.6146000000000001,,,3.08,2.16,0.9199999999999999,16.65,,,,,-3.0,0,
2025-11-29,nia,rpi,55.5,53.13,75.53,60.324,-0.77,-0.4382000000000004,,,3.43,1.84,1.59,14.33,,,,,-1.0,0,
2025-11-29,nmi,mnst,35.11,31.31,29.54,31.539,2.0846000000000005,2.6166,,,1.85,3.09,-1.2399999999999998,16.05,,,,,-1.0,0,
2025-11-29,mtu,stmn,52.41,51.49,66.39,56.144,-0.33739999999999953,-0.20860000000000029,,,4.55,3.35,1.1999999999999997,13.36,,,,,-1.0,0,
2025-11-29,lss,ausd,44.91,41.52,43.82,42.888,0.7126000000000006,1.1871999999999996,,,2.78,3.19,-0.41000000000000014,16.51,,,,,-1.0,0,
2025-11-29,bgsu,prin,52.02,51.09,,51.3557142857143,-0.28280000000000044,-0.15260000000000049,,,,,,,,,,,1.0,1,
2025-11-30,asu,osu,53.81,49.83,56.49,52.623999999999995,-0.5334000000000003,0.02380000000000024,,,3.21,2.82,0.3900000000000001,16.44,,,,,1.0,1,
2025-11-30,yale,oma,45.74,33.31,,36.86142857142858,0.5963999999999998,2.3366,,,,,,,,,,,-2.0,0,
2025-11-30,harv,mich,45.12,33.77,,37.01285714285714,0.6832000000000005,2.272199999999999,,,,,,,,,,,-1.0,0,
2025-11-30,und,bst,48.98,60.84,66.09,60.043000000000006,0.14280000000000045,-1.5176000000000007,,,3.66,2.62,1.04,15.05,,,,,1.0,1,
2025-11-30,lin,liu,49.2,46.41,52.46,48.783,0.11199999999999961,0.5026000000000005,,,3.31,3.17,0.14000000000000012,16.0,,,,,-3.0,0,
2025-11-30,clar,akfb,52.67,53.19,68.16,57.577,-0.3738000000000003,-0.4465999999999997,,,3.87,2.66,1.21,14.4,,,,,-1.0,0,
2025-11-30,cor,bu,53.02,46.49,,48.35571428571429,-0.42280000000000045,0.4913999999999998,,,,,,,,,,,-1.0,0,
2025-11-30,colc,prov,48.86,50.15,61.05,53.162,0.1596000000000001,-0.020999999999999804,,,3.51,2.81,0.6999999999999997,15.67,,,,,-1.0,0,
2025-11-30,den,minn,54.85,56.11,83.83,64.17399999999999,-0.6790000000000003,-0.8554,,,4.15,1.76,2.3900000000000006,10.67,,,,,-1.0,0,
2025-12-05,osu,minn,48.37,44.17,53.89,47.926,0.22820000000000037,0.8161999999999998,,,3.53,3.29,0.23999999999999977,15.55,,,,,-3.0,0,
2025-12-05,liu,asmp,90.48,90.48,,90.48,-5.667200000000001,-5.667200000000001,,,,,,,,,,,5.0,1,
2025-12-05,osu,minn,47.77,43.69,53.89,47.565999999999995,0.3121999999999996,0.8834000000000004,,,3.53,3.29,0.23999999999999977,15.55,,,,,1.0,1,
2025-12-06,bu,uvm,57.89,66.9,79.08,68.75200000000001,-1.1046000000000002,-2.366000000000001,,,4.26,2.2,2.0599999999999996,11.82,,,,,1.0,1,
2025-12-06,me,unh,55.76,58.25,69.99,61.274,-0.8063999999999998,-1.155,,,3.66,2.37,1.29,14.66,,,,,-1.0,0,
2025-12-06,mrmk,conn,43.55,39.25,54.43,44.664,0.9030000000000005,1.5050000000000001,,,3.17,2.91,0.2599999999999998,16.48,,,,,-3.0,0,
2025-12-06,wmu,umd,54.77,61.93,63.4,60.939,-0.6678000000000005,-1.6702000000000001,,,3.6,2.74,0.8599999999999999,15.37,,,,,-3.0,0,
2025-12-06,harv,yale,55.98,59.01,69.27,61.482,-0.8371999999999996,-1.2613999999999999,,,3.48,2.27,1.21,15.18,,,,,1.0,1,
2025-12-06,unny,prin,55.81,56.93,73.97,61.818,-0.8134000000000003,-0.9702000000000001,,,3.97,2.35,1.62,13.4,,,,,-4.0,0,
2025-12-06,usl,colg,46.6,40.1,47.7,43.68,0.47599999999999987,1.386,,,3.09,3.26,-0.16999999999999993,16.16,,,,,-2.0,0,
2025-12-06,rpi,quin,41.98,29.5,40.38,35.26,1.1228000000000005,2.87,,,2.58,3.2,-0.6200000000000001,16.5,,,,,-4.0,0,
2025-12-06,clar,cor,45.18,41.1,36.91,40.659,0.6748000000000001,1.246,,,2.0,2.77,-0.77,17.81,,,,,3.0,1,
2025-12-06,dart,brwn,61.21,64.21,86.83,70.396,-1.5694000000000004,-1.9893999999999994,,,4.06,1.46,2.5999999999999996,9.74,,,,,4.0,1,
2025-12-06,nd,wisc,44.43,43.37,42.61,43.354,0.7798000000000002,0.9282000000000005,,,3.04,3.55,-0.5099999999999998,15.6,,,,,-3.0,0,
2025-12-06,bent,nia,53.42,56.92,62.81,57.987,-0.4788000000000003,-0.9688000000000003,,,3.11,2.35,0.7599999999999998,16.7,,,,,-2.0,0,
2025-12-06,rit,can,55.11,53.33,58.9,55.357,-0.7154,-0.4661999999999998,,,3.02,2.5,0.52,17.04,,,,,2.0,1,
2025-12-06,bgsu,nmi,61.64,59.06,83.07,66.779,-1.6296000000000002,-1.2684000000000004,,,4.54,2.08,2.46,10.32,,,,,-1.0,0,
2025-12-06,uml,bc,42.0,28.5,47.48,36.894,1.12,3.0100000000000002,,,2.92,3.1,-0.18000000000000016,16.61,,,,,-2.0,0,
2025-12-06,scsu,und,44.83,41.89,48.76,44.539,0.7238000000000003,1.1354,,,3.04,3.14,-0.10000000000000009,16.41,,,,,-1.0,0,
2025-12-06,mnst,frst,58.77,67.03,79.94,69.251,-1.2278000000000004,-2.3842000000000003,,,3.94,1.91,2.0300000000000002,12.18,,,,,4.0,1,
2025-12-06,stmn,lss,53.15,55.99,67.02,58.731,-0.44099999999999984,-0.8386000000000003,,,3.6,2.51,1.0900000000000003,15.11,,,,,-2.0,0,
2025-12-06,ausd,bst,50.03,50.77,56.65,52.385999999999996,-0.004200000000000159,-0.10780000000000045,,,2.92,2.54,0.3799999999999999,17.31,,,,,2.0,1,
2025-12-06,den,m-oh,56.11,76.94,69.53,70.551,-0.8554,-3.7716,,,4.08,2.74,1.3399999999999999,13.83,,,,,4.0,1,
2025-12-06,afa,rmu,54.37,56.31,71.32,60.425,-0.6117999999999997,-0.8834000000000004,,,3.97,2.53,1.4400000000000004,13.82,,,,,3.0,1,
2025-12-06,uaa,stonehill,55.23,64.64,61.11,61.699,-0.7321999999999996,-2.0496000000000003,,,3.2,2.53,0.6700000000000004,16.49,,,,,-1.0,0,
2025-12-06,hc,merc,64.21,73.62,84.89,75.119,-1.9893999999999994,-3.306800000000001,,,4.53,1.92,2.6100000000000003,9.75,,,,,3.0,1,
2025-12-06,conn,mrmk,57.54,61.14,66.52,62.034,-1.0555999999999999,-1.5596000000000003,,,3.61,2.55,1.06,15.13,,,,,3.0,1,
2025-12-06,bent,nia,53.17,56.26,62.81,57.607,-0.4438000000000003,-0.8763999999999998,,,3.11,2.35,0.7599999999999998,16.7,,,,,1.0,1,
2025-12-06,unny,quin,46.89,39.81,65.11,48.816,0.43539999999999995,1.4265999999999999,,,3.61,2.64,0.9699999999999998,15.24,,,,,4.0,1,
2025-12-06,nd,wisc,42.75,42.87,42.61,42.768,1.0150000000000001,0.9982000000000004,,,3.04,3.55,-0.5099999999999998,15.6,,,,,-7.0,0,
2025-12-06,shu,army,53.87,55.33,73.16,60.387,-0.5417999999999997,-0.7461999999999999,,,3.86,2.32,1.54,13.76,,,,,-2.0,0,
2025-12-06,bu,uvm,58.62,66.64,79.08,68.768,-1.2067999999999997,-2.3296,,,4.26,2.2,2.0599999999999996,11.82,,,,,-1.0,0,
2025-12-06,rpi,prin,45.08,43.98,50.82,46.251999999999995,0.6888000000000003,0.8428000000000005,,,2.94,2.91,0.029999999999999805,16.9,,,,,-4.0,0,
2025-12-06,afa,rmu,55.8,56.83,71.32,60.971,-0.8119999999999997,-0.9561999999999998,,,3.97,2.53,1.4400000000000004,13.82,,,,,-3.0,0,
2025-12-06,bgsu,nmi,60.58,58.59,83.07,66.332,-1.4811999999999999,-1.2026000000000006,,,4.54,2.08,2.46,10.32,,,,,1.0,1,
2025-12-07,bc,uml,56.81,71.32,72.71,68.835,-0.9534000000000004,-2.9847999999999995,,,3.86,2.35,1.5099999999999998,13.83,,,,,2.0,1,
2025-12-07,me,unh,54.3,57.78,69.99,60.747,-0.6019999999999996,-1.0892000000000002,,,3.66,2.37,1.29,14.66,,,,,-1.0,0,
2025-12-07,ne,mass,52.08,48.91,74.66,57.269,-0.2911999999999998,0.15260000000000049,,,3.94,2.28,1.6600000000000001,13.34,,,,,1.0,1,
2025-12-07,wmu,umd,54.07,60.97,63.4,60.319,-0.5698000000000001,-1.5358,,,3.6,2.74,0.8599999999999999,15.37,,,,,1.0,1,
2025-12-07,scsu,und,43.84,41.88,48.76,44.336,0.8623999999999996,1.1367999999999998,,,3.04,3.14,-0.10000000000000009,16.41,,,,,-2.0,0,
2025-12-07,dart,yale,60.78,67.53,86.21,71.78399999999999,-1.5092000000000003,-2.4542000000000006,,,4.01,1.48,2.53,10.06,,,,,5.0,1,
2025-12-07,usl,cor,42.12,30.07,28.19,31.916,1.1032000000000004,2.7902000000000013,,,2.02,3.41,-1.3900000000000001,14.94,,,,,-5.0,0,
2025-12-07,clar,colg,51.73,52.88,57.65,54.081,-0.24219999999999958,-0.4032000000000004,,,3.07,2.62,0.44999999999999973,16.87,,,,,2.0,1,
2025-12-07,harv,brwn,55.29,56.08,70.11,60.131,-0.7405999999999999,-0.8511999999999998,,,3.52,2.25,1.27,14.98,,,,,4.0,1,
2025-12-07,mich,msu,46.62,48.0,69.84,54.276,0.4732000000000004,0.28,,,3.97,2.63,1.3400000000000003,14.01,,,,,-2.0,0,
2025-12-07,can,rit,47.13,46.32,61.45,51.021,0.40179999999999966,0.5152,,,3.11,2.43,0.6799999999999997,16.74,,,,,2.0,1,
2025-12-07,mnst,frst,61.31,67.4,79.94,69.944,-1.5834000000000004,-2.436000000000001,,,3.94,1.91,2.0300000000000002,12.18,,,,,-3.0,0,
2025-12-07,stmn,lss,52.28,55.34,67.02,58.232,-0.3192000000000002,-0.7476000000000006,,,3.6,2.51,1.0900000000000003,15.11,,,,,3.0,1,
2025-12-07,den,m-oh,58.09,76.98,69.53,70.967,-1.1326000000000005,-3.777200000000001,,,4.08,2.74,1.3399999999999999,13.83,,,,,3.0,1,
2025-12-07,uaa,stonehill,54.91,63.98,61.11,61.30499999999999,-0.6873999999999996,-1.9571999999999998,,,3.2,2.53,0.6700000000000004,16.49,,,,,-1.0,0,
2025-12-07,ne,mass,52.89,49.16,74.66,57.556,-0.4046000000000001,0.11760000000000048,,,3.94,2.28,1.6600000000000001,13.34,,,,,-2.0,0,
2025-12-10,brwn,prov,44.8,34.93,47.96,40.813,0.7280000000000004,2.1097999999999995,,,2.5,2.64,-0.14000000000000012,18.06,,,,,-2.0,0,
2025-12-11,me,uml,57.07,63.02,67.26,63.102000000000004,-0.9898000000000001,-1.8228000000000006,,,3.57,2.47,1.0999999999999996,15.16,,,,,1.0,1,
2025-12-13,dart,army,59.97,67.36,86.59,71.651,-1.3958,-2.4304,,,4.32,1.64,2.6800000000000006,9.44,,,,,3.0,1,
2025-12-13,mrmk,yale,50.62,58.27,66.56,59.227000000000004,-0.08679999999999966,-1.1578000000000006,,,3.35,2.33,1.02,15.79,,,,,3.0,1,
2025-12-13,nmi,stmn,41.31,38.61,35.9,38.337,1.2166,1.5946000000000002,,,2.7,3.65,-0.9499999999999997,15.17,,,,,-2.0,0,
2025-12-13,frst,mtu,45.03,39.09,51.32,43.947,0.6957999999999999,1.5273999999999996,,,2.9,2.84,0.06000000000000005,17.06,,,,,-1.0,0,
2025-12-13,scsu,den,42.26,33.57,47.04,39.349000000000004,1.0836000000000003,2.300200000000001,,,2.99,3.2,-0.20999999999999996,16.35,,,,,-4.0,0,
2025-12-13,umd,asu,50.18,45.88,72.46,54.714,-0.025199999999999962,0.5767999999999996,,,3.71,2.25,1.46,14.2,,,,,2.0,1,
2025-12-13,ausd,mnst,44.56,45.66,48.76,46.37,0.7615999999999997,0.6076000000000006,,,2.27,2.36,-0.08999999999999986,19.11,,,,,2.0,1,
2025-12-13,und,oma,55.01,54.82,76.11,61.245,-0.7013999999999998,-0.6748000000000001,,,3.98,2.21,1.77,12.98,,,,,3.0,1,
2025-12-13,unny,akfb,56.75,53.02,82.59,62.637,-0.9450000000000001,-0.42280000000000045,,,4.02,1.77,2.2499999999999996,11.28,,,,,1.0,1,
2025-12-13,uvm,army,45.14,57.0,43.71,50.641,0.6804,-0.9800000000000001,,,2.67,3.08,-0.41000000000000014,16.83,,,,,-3.0,0,
2025-12-13,mrmk,liu,45.98,48.68,69.21,54.299,0.5628000000000005,0.18480000000000005,,,4.09,2.77,1.3199999999999998,13.85,,,,,2.0,1,
2025-12-13,umd,asu,51.2,46.45,72.46,55.203,-0.16800000000000043,0.49699999999999966,,,3.71,2.25,1.46,14.2,,,,,-3.0,0,
2025-12-13,nmi,stmn,40.44,38.48,35.9,38.098,1.3384000000000005,1.6128000000000007,,,2.7,3.65,-0.9499999999999997,15.17,,,,,-1.0,0,
2025-12-13,frst,mtu,44.28,39.21,51.32,43.857,0.8008,1.5106,,,2.9,2.84,0.06000000000000005,17.06,,,,,-3.0,0,
2025-12-13,me,lin,53.3,66.8,61.97,62.650999999999996,-0.46199999999999963,-2.352,,,3.78,2.99,0.7899999999999996,15.02,,,,,5.0,1,
2025-12-14,ne,bu,49.79,43.01,67.92,51.839,0.02940000000000012,0.9786000000000004,,,3.79,2.61,1.1800000000000002,14.6,,,,,-1.0,0,
2025-12-14,scsu,den,40.84,33.22,47.04,38.89,1.2823999999999995,2.3492,,,2.99,3.2,-0.20999999999999996,16.35,,,,,1.0,1,
2025-12-14,und,oma,57.08,55.33,76.11,61.914,-0.9911999999999999,-0.7461999999999999,,,3.98,2.21,1.77,12.98,,,,,2.0,1,
2025-12-14,me,lin,55.52,67.57,61.97,63.48,-0.7728000000000005,-2.459799999999999,,,3.78,2.99,0.7899999999999996,15.02,,,,,5.0,1,
2025-12-14,unh,dart,39.97,46.7,29.84,40.296,1.4042000000000003,0.46199999999999963,,,2.01,3.27,-1.2600000000000002,15.56,,,,,1.0,1,
2025-12-20,ausd,oma,52.02,45.61,68.67,53.81,-0.28280000000000044,0.6146000000000001,,,3.2,2.08,1.12,16.01,,,,,3.0,1,
2025-12-21,ausd,oma,55.27,46.51,68.67,54.91,-0.7378000000000005,0.4886000000000003,,,3.2,2.08,1.12,16.01,,,,,-3.0,0,
2025-12-27,dart,asu,55.18,49.5,83.93,60.965,-0.7252000000000001,0.07,,,4.3,1.85,2.4499999999999997,10.4,,,,,-4.0,0,
2025-12-28,prin,brwn,57.04,53.88,70.52,59.504000000000005,-0.9855999999999999,-0.5432000000000005,,,3.74,2.4,1.3400000000000003,14.41,,,,,1.0,1,
2025-12-28,dart,asu,54.94,48.33,83.93,60.332,-0.6915999999999998,0.23380000000000026,,,4.3,1.85,2.4499999999999997,10.4,,,,,3.0,1,
2025-12-28,m-oh,mtu,41.38,40.49,64.95,48.006,1.2067999999999997,1.3314,,,3.54,2.59,0.9500000000000002,15.42,,,,,-3.0,0,
2025-12-28,wisc,lss,53.01,68.25,72.88,66.591,-0.4213999999999998,-2.555,,,3.9,2.37,1.5299999999999998,13.72,,,,,1.0,1,
2025-12-29,frst,msu,37.43,24.26,37.44,30.848,1.7598000000000003,3.6035999999999997,,,2.57,3.39,-0.8200000000000003,15.9,,,,,-3.0,0,
2025-12-29,wmu,bc,44.37,43.89,61.75,49.344,0.7882000000000005,0.8554,,,3.91,3.12,0.79,14.76,,,,,2.0,1,
2025-12-29,frst,m-oh,49.58,48.61,48.52,48.777,0.05880000000000024,0.1946000000000001,,,3.33,3.45,-0.1200000000000001,15.64,,,,,-2.0,0,
2025-12-29,bc,lss,55.65,75.75,74.38,71.319,-0.7909999999999999,-3.6050000000000004,,,3.85,2.23,1.62,13.57,,,,,1.0,1,
2025-12-29,uvm,mrmk,48.09,48.6,35.55,44.583,0.2673999999999995,0.1959999999999998,,,2.36,3.28,-0.9199999999999999,16.09,,,,,-1.0,0,
2025-12-29,clar,rit,51.57,60.83,55.18,57.283,-0.21980000000000005,-1.5162,,,2.68,2.4,0.28000000000000025,18.08,,,,,1.0,1,
2025-12-30,mtu,msu,41.88,33.8,44.6,38.656,1.1367999999999998,2.2680000000000007,,,2.45,2.79,-0.33999999999999986,17.73,,,,,-3.0,0,
2025-12-30,wisc,wmu,45.19,45.82,59.64,49.84,0.6734000000000003,0.5852,,,3.93,3.28,0.6500000000000004,14.78,,,,,-3.0,0,
2025-12-30,shu,rmu,55.0,59.91,75.2,63.515,-0.7000000000000001,-1.3873999999999997,,,3.91,2.22,1.69,13.3,,,,,3.0,1,
2025-12-31,conn,liu,50.09,60.59,74.27,62.594,-0.012600000000000479,-1.4826000000000006,,,4.35,2.62,1.7299999999999995,12.66,,,,,3.0,1,
2026-01-02,mtu,afa,49.22,59.31,63.44,58.531000000000006,0.10920000000000017,-1.3034000000000003,,,3.58,2.72,0.8599999999999999,15.41,,,,,-6.0,0,
2026-01-02,mnst,uml,55.84,56.16,67.58,59.522,-0.8176000000000005,-0.8623999999999996,,,3.34,2.26,1.08,15.73,,,,,-2.0,0,
2026-01-03,prov,akfb,52.72,59.33,69.73,61.128,-0.38079999999999986,-1.3061999999999998,,,3.04,1.89,1.1500000000000001,16.39,,,,,3.0,1,
2026-01-03,usl,stonehill,50.19,59.71,49.86,54.851,-0.026599999999999683,-1.3594000000000002,,,3.08,3.11,-0.029999999999999805,16.41,,,,,-4.0,0,
2026-01-03,nd,wmu,37.37,37.28,40.84,38.366,1.7682000000000004,1.7808,,,3.19,3.84,-0.6499999999999999,14.96,,,,,-4.0,0,
2026-01-03,cor,oma,53.82,53.83,75.27,60.26,-0.5348,-0.5361999999999998,,,3.65,2.02,1.63,13.85,,,,,2.0,1,
2026-01-03,quin,harv,56.96,61.63,62.66,61.005,-0.9744000000000003,-1.6282000000000005,,,3.74,2.91,0.8300000000000001,15.08,,,,,8.0,1,
